"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11428-67","heavy",2000,0.4235,1.01170279951147,0.467779329142313,0.270562565000461,1.02502843739344,0.405475152800264,0.263320031210374,0.0561215580478882,0.0978024759049222,0.065280874774272,1.01072874912881,0.489753219009042,0.269060084628728,0.058091088665963,0.121594568053963,0.0642682422827772
"11428-68","heavy",2000,0.421,1.01164724457773,0.510590626729388,0.213228758071734,1.02091802657724,0.512822450380638,0.193169092270183,0.0550862229905406,0.107155431590499,0.0661512590236452,1.01678845410783,0.557295287513953,0.193434702288957,0.056659450362167,0.12360784966591,0.0645498440693687
"11428-69","heavy",2000,0.4095,1.03349716840517,0.449984490727009,0.238415198548009,1.06322628368073,0.347689445077504,0.241149162883947,0.0542356793645222,0.103458723088305,0.0624914304720967,1.05573630519944,0.396364585755923,0.242040192250789,0.0547803847600885,0.116439176245327,0.0617189168577504
"11428-70","heavy",2000,0.3925,0.917216549385517,0.5093018223238,0.284699328401547,0.900743602580759,0.601942486346954,0.277020384968156,0.0557894963381004,0.115724228926254,0.0650778721301521,0.891497983246905,0.691124640832134,0.278715228448902,0.0566500667810498,0.134592370354028,0.0637890639271512
"11428-71","heavy",2000,0.417,0.993337226399904,0.458558240079639,0.289364317146925,1.0139287263801,0.417320769244685,0.284877845414772,0.0548417908649231,0.122889086142134,0.0614251402676749,1.01188651621261,0.445418699476669,0.283566648532305,0.0556395641623509,0.131782699981702,0.0622820449352935
"11428-72","heavy",2000,0.4185,0.994613330319126,0.494789519049562,0.266213641853101,0.983621054007302,0.577483571134823,0.268682540303609,0.058353181538579,0.131412735563964,0.0628596811186488,0.983774052439857,0.59080161352253,0.266713468582997,0.0586025347522232,0.132929696459792,0.0634432019052634
"11428-73","heavy",2000,0.394,0.99736390554567,0.488558032495409,0.231748098928875,0.967600736948113,0.520619082080953,0.238007225032436,0.0546817581483145,0.100549427158978,0.0651307890041203,0.962971954634222,0.598619151783597,0.234464414147471,0.0555791317231361,0.117099306531837,0.0627862833609594
"11428-74","heavy",2000,0.4125,0.975833924993457,0.567398548972627,0.27102692590128,0.979388118971975,0.600262005760903,0.26357157501859,0.055946584303195,0.12673635781025,0.0631702815210341,0.975759777948344,0.636022196958106,0.264415288290348,0.0556897878429508,0.135798543316375,0.0622824591115907
"11428-75","heavy",2000,0.3935,0.99014256578243,0.475154055970448,0.215795168167671,0.995280145213215,0.510826048315127,0.220763110460198,0.056190875296962,0.12666364999489,0.0641691518363407,0.994005515212802,0.524124193880026,0.221208749231629,0.0570144914391049,0.132319573910458,0.0639384364092825
"11428-76","heavy",2000,0.4275,0.984853199107675,0.547718049175842,0.262244734368375,1.00746480979102,0.411249565231047,0.266465671881322,0.0540475118300384,0.0890201903429704,0.0639930360363846,0.993847738264216,0.498048595350068,0.266449373860605,0.0549700605087928,0.106227721747136,0.063117364366912
"11428-77","heavy",2000,0.4175,0.963147044984976,0.558630995356503,0.23956085696496,0.911570016297406,0.658734690881636,0.251795072069317,0.0572128332144577,0.102451215533759,0.0646397552960662,0.907409994766747,0.695310789253412,0.251386118860922,0.0571378898462182,0.113892300191336,0.0636944592119468
"11428-78","heavy",2000,0.4035,1.0450659395802,0.49453944678619,0.205939035718785,1.01763805796914,0.550848830435669,0.213976161709301,0.0563290952196436,0.105267940926584,0.0634773742424031,1.00967925807798,0.616441674249796,0.217715831095064,0.0576578329141669,0.120477171127113,0.0638392092442374
"11428-79","heavy",2000,0.424,1.04783573606425,0.493940297067713,0.167776697660297,1.06370997907174,0.380118616209281,0.162156722521364,0.0539251556192927,0.0878964248850641,0.0637215551488679,1.0537459144967,0.435988287366272,0.166054940422009,0.0538851521708494,0.0992043864119672,0.063034001824591
"11428-80","heavy",2000,0.416,0.989566697557723,0.633119501555457,0.295595648161682,0.984449380033942,0.620007556095971,0.299858989339992,0.0586196137587151,0.113947653929253,0.0649588954467366,0.983981211588442,0.654459897543704,0.297320410084806,0.0585562251156469,0.118191776111987,0.0655412904046196
"11428-81","heavy",2000,0.413,0.975780218865859,0.479630667455906,0.277033348549663,0.968773033882616,0.497206866026222,0.282873453809306,0.0564277520347695,0.109478791155659,0.0634599382399556,0.965718082399516,0.529607610331514,0.282171952819859,0.0564661635729189,0.114733495342856,0.0649344899271398
"11428-82","heavy",2000,0.399,1.01519988242785,0.563603243652183,0.221304485936209,1.03554081476446,0.457464321444141,0.225014338025443,0.0562899315561587,0.103242940802397,0.0659072285975618,1.03045596931281,0.515339131077584,0.222845341714655,0.0574571677099564,0.114453716988957,0.0650667140288212
"11428-83","heavy",2000,0.3955,1.00907360053083,0.394482130184261,0.269090823592982,1.0100040379461,0.373709590071257,0.26561462256034,0.054439732927657,0.108473994990364,0.0626189808712863,1.00560983499287,0.403185298872159,0.266306016713375,0.0550761181017927,0.116660719315713,0.0633931123329183
"11428-84","heavy",2000,0.4035,0.968781306761051,0.527596104586186,0.266755794245478,0.99997312791704,0.456929115296225,0.267562774828863,0.0563363581357657,0.119668687406088,0.0645932491761114,0.99481315958073,0.494420212347971,0.268847724995634,0.0560067717825117,0.130865255407465,0.0627637596502716
